Size,Time,RetracaoCubica,60ma_S,60ma_T,60ma_t,60ma_R,Temperature
1042.2208333333333,61.639134999999996,1.0011708333333333,1041.5824211111112,556.3458333333333,61.147223611111116,1.0030088888888886,556.5
1044.1037499999998,62.139385,0.9957495833333337,1042.4647708333332,556.4825,61.64747500000001,1.0004687499999998,556.6
1044.0233333333338,62.439535,0.9959800000000002,1043.0980700000002,556.5616666666666,61.94762500000001,0.9986450000000001,556.7
1042.2605555555554,62.83973499999999,1.001043333333333,1043.4497905555556,556.6688888888889,62.347824722222235,0.9976297222222222,556.8
1042.2637499999998,63.339985000000006,1.0010504166666667,1042.6118054166666,556.7970833333333,62.848074999999994,1.0000383333333334,556.9
1042.3012499999993,63.74018499999999,1.0009204166666665,1042.2099720833332,556.8816666666667,63.248275,1.0011937500000003,557.0
1041.2020833333333,64.14038583333333,1.00410125,1042.04898,556.9770833333333,63.648475,1.0016574999999996,557.1
1042.1374999999996,64.54058583333334,1.0013962500000002,1041.8029783333334,557.0770833333332,64.04867499999999,1.0023641666666665,557.2
1041.1375,64.84073666666667,1.0042849999999999,1041.6234716666665,557.1525,64.34882499999999,1.0028825,557.3
1041.5858333333338,66.99181104166668,1.0029989583333336,1041.4642322916668,557.3435416666667,66.49990000000001,1.0033470833333333,557.4
1041.4584375000009,70.09336062500002,1.0033609375,1041.5480434375006,557.4888541666666,69.60145000000004,1.0031065625000002,557.5
1041.438796296297,70.48800249999998,1.003424074074073,1041.3077327777776,557.5878703703705,69.99609166666666,1.0038040740740735,557.6
1041.6831250000002,71.49406083333332,1.0027220833333332,1041.66788875,557.648125,71.00215000000001,1.0027591666666664,557.7
1041.065729166667,71.26894822916665,1.0045007291666672,1041.543017604167,557.7594791666667,70.77703749999999,1.0031176041666663,557.8
1040.9864285714295,71.87282107142859,1.0047255952380953,1041.2751386904758,557.8776190476192,71.38091071428572,1.0038917857142864,557.9
1041.437666666667,68.68265600000001,1.0034227499999997,1041.1543843333325,557.9639166666668,68.19074500000002,1.004242166666667,558.0
1040.3971666666664,73.04483583333331,1.0064368333333333,1040.6422049999999,557.9776666666664,72.55292499999999,1.0057261666666666,558.1
1040.8633333333337,76.04633666666668,1.0050700000000004,1040.4203191666666,558.0524999999999,75.554425,1.0063658333333334,558.2
1040.4694444444442,76.44653527777777,1.006226111111111,1040.454666666667,558.1755555555557,75.95462500000002,1.006267222222222,558.3
1040.1075,76.94678541666666,1.00727125,1040.4345416666667,558.3179166666666,76.454875,1.0063229166666667,558.5
1040.6933333333336,77.24693666666668,1.005576666666667,1040.2149575,558.4125,76.755025,1.0069600000000003,558.6
1040.6322222222218,77.64713555555556,1.0057474999999996,1040.5208622222226,558.5561111111111,77.15522499999999,1.0060738888888894,558.7
1040.3650000000005,78.04733499999999,1.0065200000000003,1040.5731808333333,558.6725,77.555425,1.0059208333333334,558.8
1040.1925000000003,78.24743583333334,1.0070175000000001,1040.6295008333334,558.7325000000001,77.75552499999999,1.0057541666666667,558.9
1040.0819444444444,78.64763555555554,1.007339166666666,1040.1690233333327,558.8525,78.155725,1.0070877777777776,559.0
1040.1925000000003,79.04783583333334,1.0070175000000001,1040.1574724999998,558.9725,78.55592500000002,1.0071183333333336,559.1
1040.4412499999996,79.34798541666665,1.0062937499999998,1040.167625,559.0570833333334,78.856075,1.0070891666666673,559.2
1040.607083333333,79.74818541666667,1.0058112499999998,1040.456449583333,559.1625,79.256275,1.0062525000000004,559.3
1040.3056249999997,80.34848583333333,1.0066916666666665,1040.5335058333333,559.3575,79.85657499999999,1.0060272916666657,559.5
1039.1891666666668,80.84873499999999,1.0099508333333334,1040.2293341666666,559.4925,80.356825,1.006915833333333,559.6
1041.3525000000002,81.04883583333333,1.0036658333333335,1040.1518733333335,559.5416666666666,80.556925,1.0071424999999998,559.7
1040.3912499999997,81.34898541666666,1.0064566666666666,1040.1445008333333,559.6225000000001,80.857075,1.0071704166666666,559.8
1040.499444444444,81.84923555555557,1.0061497222222222,1040.5511705555555,559.7858333333334,81.357325,1.0059947222222225,559.9
1038.6808333333338,82.34948583333333,1.0114312500000002,1040.1558404166667,559.9225,81.85757500000001,1.007146666666667,560.1
1040.1775,82.74968541666668,1.0070687500000004,1039.67413875,560.0425,82.25777499999998,1.0085425000000006,560.2
1040.9295833333333,83.24993541666666,1.004886666666667,1039.8654095833333,560.2025,82.75802499999999,1.0079808333333333,560.3
1039.5283333333334,83.24993583333334,1.0089541666666666,1039.9163058333331,560.2125,82.758025,1.00783,560.4
1040.3086111111108,83.85023527777778,1.0066911111111119,1040.3638566666666,560.3688888888888,83.35832500000001,1.0065299999999995,560.5
1040.6041666666665,84.350485,1.0058412499999998,1040.3171116666667,560.4870833333333,83.858575,1.0066683333333335,560.6
1041.5074999999997,84.75068541666666,1.0032220833333334,1040.5612295833332,560.5816666666667,84.25877500000003,1.0059616666666664,560.7
1039.8491666666669,85.05083583333332,1.0080425000000002,1040.8310816666665,560.6525,84.558925,1.0051858333333337,560.8
1039.4991666666667,85.35098541666666,1.0090408333333334,1040.6575704166667,560.7425,84.859075,1.0056874999999996,560.9
1040.3750000000002,85.65113583333334,1.0064966666666668,1040.2654433333335,560.8325000000001,85.159225,1.0068225000000002,561.0
1039.3625000000002,86.051335,1.0094594444444445,1039.8108013888889,560.9658333333333,85.55942499999999,1.0081436111111115,561.1
1039.9408333333333,86.55158583333333,1.007751666666667,1039.6534583333334,561.0970833333333,86.05967499999998,1.008604583333333,561.2
1040.7766666666664,86.95178541666667,1.0053408333333331,1039.7182904166668,561.1816666666666,86.459875,1.0084124999999995,561.3
1040.9833333333333,87.25193499999999,1.0047458333333334,1040.2826266666668,561.2524999999999,86.760025,1.0067708333333332,561.4
1039.43125,87.55208541666666,1.0092537500000003,1040.3770337499998,561.3425000000001,87.060175,1.0065012499999997,561.5
1038.8270833333336,87.95228541666667,1.0110083333333335,1040.0817916666665,561.4625,87.460375,1.0073633333333334,561.6
1039.1108333333339,88.35248541666665,1.0101687499999998,1039.1984020833333,561.5770833333332,87.860575,1.0099262499999997,561.7
1039.851388888889,88.85273527777777,1.0080208333333336,1039.1678191666665,561.6986111111112,88.360825,1.0100088888888885,561.8
1038.1725,89.25293583333332,1.0129225,1039.361195,561.7816666666666,88.761025,1.0094483333333333,561.9
1040.0716666666663,89.65313527777778,1.0073783333333335,1039.701675833333,561.8786111111111,89.161225,1.008458888888889,562.0
1039.3166666666664,90.15338541666667,1.0095716666666668,1039.7593341666668,561.9970833333332,89.661475,1.008289166666667,562.1
1039.491875,90.80370999999998,1.0090631250000004,1039.3172533333327,562.1289583333333,90.31179999999999,1.009570833333333,562.2
1039.26,91.25393541666665,1.0097345833333333,1039.3090554166668,562.2062500000001,90.762025,1.0095945833333329,562.3
1038.8772222222217,91.85423555555553,1.0108566666666672,1039.3449355555558,562.2980555555555,91.362325,1.0094925000000001,562.4
1039.8433333333335,92.254435,1.008035,1039.2593883333334,562.3725000000001,91.76252499999998,1.0097425,562.5
1039.7595833333337,92.75468520833334,1.0082818750000002,1039.4709547916666,562.499375,92.26277499999999,1.009123958333333,562.6
1037.6558333333335,93.25493499999999,1.0144274999999998,1039.5231391666666,562.6016666666667,92.76302500000001,1.0089708333333332,562.7
1039.0669047619044,95.65613523809519,1.010310952380952,1039.2765952380953,562.7955952380951,95.16422392857146,1.0096963095238094,562.8
1038.9330555555553,96.41206851851854,1.0107028703703709,1038.9563895370366,562.8639814814813,95.92015703703704,1.0106327777777775,562.9
1038.5017261904757,96.97107791666664,1.0119563095238089,1038.426914821428,562.9699404761899,96.47916678571426,1.0121778571428581,563.0
1038.2873333333334,99.0178153333333,1.0125898333333336,1038.2833468333333,563.029,98.52590416666665,1.0125971666666667,563.1
1038.9925,100.458535,1.0105166666666665,1038.5435691666664,563.1016666666667,99.96662500000001,1.01184,563.2
1039.7927777777775,100.85873499999998,1.0081880555555562,1039.1058200000002,563.1816666666667,100.36682194444445,1.0101947222222216,563.3
1038.082777777778,101.4590352777778,1.0131922222222227,1039.2412130555556,563.315,100.96712166666664,1.009800555555556,563.4
1037.4169999999997,102.259435,1.0151375000000005,1037.9135939999999,563.4431666666667,101.76752400000002,1.013684166666667,563.5
1037.1708333333336,102.859735,1.0158491666666667,1037.3266391666668,563.5108333333333,102.36782000000001,1.0154033333333332,563.6
1039.534722222222,103.25993500000003,1.0089427777777784,1037.8627227777777,563.5816666666667,102.76802000000002,1.0138338888888887,563.7
1038.1933333333334,103.66013500000001,1.0128475,1038.7378333333334,563.6725,103.16821999999998,1.0112716666666668,563.8
1037.9083333333326,104.16038499999998,1.0136835416666672,1038.6258497916665,563.7993749999999,103.66847000000001,1.0115914583333336,563.9
1038.4208333333336,104.76068500000001,1.0121870833333333,1037.95963375,563.91625,104.26877,1.0135354166666668,564.0
1038.1186111111112,105.26093499999999,1.0130741666666672,1038.163263888889,564.0016666666667,104.76902000000001,1.012941944444445,564.1
1038.094166666667,105.761185,1.0131450000000002,1038.316617083333,564.1016666666667,105.26926999999999,1.0124924999999998,564.2
1037.6243749999996,106.36148500000002,1.0145495833333336,1037.9236327083333,564.2189583333333,105.86956999999995,1.0136556250000002,564.3
1037.9883333333335,106.861735,1.0134666666666667,1037.5687358333332,564.3016666666666,106.36982,1.0147091666666668,564.4
1038.0561111111115,107.261935,1.0132633333333336,1037.8978744444444,564.3816666666667,106.77001999999999,1.0137394444444445,564.5
1037.9941666666666,107.862235,1.0134508333333334,1038.1138624999999,564.5416666666666,107.37031999999999,1.0130949999999999,564.6
1038.2329166666666,107.86223499999998,1.01274125,1037.9008474999998,564.5325,107.37032000000004,1.013718333333333,564.7
1039.1362499999998,108.36248499999998,1.0101020833333336,1038.2457225,564.6625,107.87056999999999,1.0127095833333333,564.8
1037.888888888889,108.862735,1.0137480555555562,1038.623818888889,564.7919444444445,108.37081999999998,1.0116005555555558,564.9
1037.3720833333339,109.36298499999998,1.0152654166666668,1037.9907570833332,564.9016666666668,108.87106999999999,1.0134516666666666,565.0
1038.1758333333335,109.66313500000001,1.0129041666666665,1037.5603475000003,564.9616666666667,109.17122,1.0147108333333332,565.1
1037.7297222222228,110.063335,1.0142322222222224,1037.5542397222223,565.0688888888889,109.57142000000002,1.0147325,565.2
1039.877916666667,110.563585,1.0079470833333335,1038.371783333333,565.1970833333335,110.07166999999998,1.01235125,565.3
1038.4308333333338,110.96378499999997,1.0121745833333333,1038.9232225,565.2816666666666,110.47187000000001,1.0107387499999996,565.4
1037.9983333333337,111.363985,1.01342125,1038.8860625,565.3770833333333,110.87207000000002,1.01084125,565.5
1036.657916666667,111.76418500000001,1.0173645833333338,1037.8142783333335,565.4770833333333,111.27226999999999,1.0139716666666665,565.6
1036.1988888888889,112.26443500000002,1.0187436111111117,1036.8865869444444,565.598611111111,111.77252,1.0167024999999996,565.7
1036.1558333333335,112.66463499999998,1.0188525,1036.3778608333334,565.6816666666667,112.17271999999998,1.0182075000000002,565.8
1037.242777777778,113.06483499999999,1.0156400000000003,1036.511417777778,565.7786111111111,112.57292,1.0178088888888892,565.9
1037.3995833333333,113.56508500000001,1.0151833333333335,1036.97933375,565.8970833333335,113.07317,1.01642,566.0
1035.3504166666671,113.965285,1.0212420833333333,1037.04248625,565.9816666666667,113.47337,1.0162379166666669,566.1
1035.075833333334,114.36548499999998,1.0220437500000001,1036.0438400000003,566.0770833333332,113.87356999999999,1.0191912499999998,566.2
1035.9508333333326,121.18889500000003,1.0194515000000004,1035.7670940000003,566.3236666666668,120.69698000000001,1.0199973333333334,566.3
1035.773500000001,120.10835499999997,1.0199812499999983,1035.8945096666669,566.3918333333327,119.61643999999997,1.0196224999999999,566.4
1035.2283333333323,119.49304749999999,1.0216018749999998,1035.6377102083331,566.4460416666668,119.0011325,1.0203835416666667,566.5
1035.7639583333328,120.61860999999999,1.0200081249999986,1035.4183593749995,566.573125,120.12669500000004,1.0210334375,566.6
1035.6776666666658,119.948275,1.0202655000000003,1035.4205313333332,566.6861666666667,119.45636,1.021025,566.7
1035.9226041666664,121.34397249999999,1.0195378124999992,1035.5225136458332,566.7469791666667,120.85205750000004,1.0207250000000003,566.8
1034.686666666666,120.44352249999999,1.0232022916666663,1035.5307168750003,566.8594791666666,119.95160749999998,1.0207020833333327,566.9
1036.2508333333328,121.98357785714288,1.0185672619047612,1035.3638151190473,566.9455952380952,121.49166285714284,1.0211965476190479,567.0
1035.4683333333337,122.46953500000001,1.0208895833333338,1035.62579875,566.9325,121.97761999999999,1.0204220833333333,567.1
1036.4086111111112,127.071835,1.0180994444444447,1036.3742222222222,567.0786111111112,126.57991999999997,1.0182013888888886,567.2
1037.3783333333338,127.57208499999997,1.0152570833333336,1036.6701183333337,567.1970833333335,127.08017000000001,1.017331666666667,567.3
1035.5012500000005,127.97228541666665,1.0207770833333336,1036.6537833333332,567.2816666666666,127.48037166666666,1.0173833333333335,567.4
1036.4337500000004,128.37248583333334,1.0180183333333332,1036.3661870833332,567.3770833333333,127.88057500000001,1.0182299999999997,567.5
1036.697222222222,128.87273611111107,1.0172416666666668,1036.2617916666668,567.4986111111112,128.38082500000004,1.0185280555555556,567.6
1035.7441666666666,129.272935,1.0200608333333334,1036.5691649999999,567.5816666666667,128.781025,1.0176191666666667,567.7
1034.2075000000004,129.57308625,1.0246075000000003,1035.9539375000002,567.6570833333333,129.081175,1.0194412499999996,567.8
1034.4866666666667,129.87323583333335,1.0237791666666667,1035.3160141666665,567.7325000000001,129.38132499999998,1.0213299999999998,567.9
1035.770416666667,130.17338583333336,1.0199883333333333,1034.8393879166667,567.8379166666667,129.681475,1.0227387499999998,568.0
1035.1133333333337,130.6736361111111,1.0219286111111114,1035.2468605555557,567.9888888888889,130.181725,1.0215336111111109,568.1
1032.9262500000004,131.17388583333334,1.0284545833333334,1034.9021329166667,568.1016666666667,130.681975,1.0225625000000003,568.2
1031.1650000000002,131.47403583333337,1.0337049999999997,1033.7865141666666,568.1616666666666,130.982125,1.0258883333333333,568.3
1033.7966666666673,131.77418624999999,1.0258295833333335,1033.0006879166663,568.2425,131.282275,1.0282224999999996,568.4
1034.9450000000004,132.1743858333333,1.0224520833333333,1033.1033404166672,568.3625,131.68247499999998,1.0279154166666669,568.5
1033.7783333333334,132.4745358333333,1.0259216666666668,1033.9285558333333,568.4525,131.98262499999998,1.0254616666666667,568.6
1033.619166666667,132.77468583333334,1.0263754166666665,1034.3283541666667,568.5425,132.28277500000002,1.0242733333333334,568.7
1033.2854166666673,133.17488625,1.0273875,1034.03865875,568.6625,132.68297500000003,1.02514375,568.8
1034.9416666666668,133.5750858333333,1.0224433333333336,1033.6539783333335,568.7770833333333,133.083175,1.0262791666666666,568.9
1037.783333333333,133.87523583333333,1.0140616666666664,1034.3570566666665,568.8525,133.38332499999999,1.0241966666666669,569.0
1034.7994444444448,134.27543583333332,1.0228708333333334,1035.3125827777778,568.968888888889,133.78352499999997,1.0213586111111106,569.1
1034.7508333333333,134.6756366666667,1.0229958333333335,1035.5879741666665,569.0725000000001,134.18372499999998,1.0205408333333332,569.2
1034.3675000000005,134.97578583333333,1.0241620833333338,1034.5961029166667,569.1570833333333,134.483875,1.0234770833333335,569.3
1033.867777777778,135.4760358333333,1.02563,1034.368755,569.2888888888889,134.984125,1.0241458333333333,569.4
1034.5891666666664,135.87623583333334,1.0234783333333335,1034.3465408333334,569.3816666666667,135.384325,1.0242083333333334,569.5
1034.1037500000002,136.27643666666665,1.0249287500000002,1034.16517375,569.4870833333332,135.784525,1.0247429166666664,569.6
1032.8770833333335,136.47653499999998,1.0286020833333334,1034.0046816666666,569.5425,135.984625,1.0252229166666667,569.7
