Size,Time,RetracaoCubica,60ma_S,60ma_T,60ma_t,60ma_R,Temperature
994.2399999999993,12.514585000000002,0.993554722222222,992.3506150000002,574.6980555555556,12.022675,0.9991825000000001,574.8
991.4706249999999,13.264960000000002,1.001688541666667,992.0891212500004,574.8389583333333,12.773046041666666,0.9999579166666668,574.9
989.7679166666666,13.715185,1.0069187499999999,991.3993337500002,574.9062500000001,13.223270416666667,1.0019599999999997,575.0
992.0183333333331,14.315485,1.0000204166666666,991.5796454166667,575.00625,13.823569999999998,1.0013683333333334,575.1
994.2591666666666,14.515585,0.9933470833333339,991.8696741666666,575.0524999999999,14.023671666666667,1.0004941666666667,575.2
990.1656666666665,15.315985000000001,1.0058950000000004,992.1269109999998,575.2275000000002,14.824074166666666,0.9998469999999996,575.3
992.027083333333,16.016335833333333,1.0001412500000002,989.9081733333333,575.3208333333334,15.52442458333333,1.006692916666667,575.4
991.9716666666668,16.516586111111117,1.0002433333333334,991.4594669444444,575.4016666666666,16.024675000000002,1.0018875000000003,575.5
991.5075,17.01683583333333,1.0015529166666663,991.8794241666666,575.5016666666666,16.524925,1.0005091666666661,575.6
992.4605555555554,17.517085555555553,0.9987302777777778,991.9094219444445,575.6016666666667,17.025175,1.0003827777777776,575.7
988.8545833333332,18.21743541666667,1.0097212500000001,991.1092158333335,575.74625,17.725525,1.0028050000000002,575.8
990.0247222222222,18.75103569444444,1.0061820833333335,990.0634509722217,575.8311111111107,18.259125,1.0060273611111112,575.9
995.3499999999999,19.61813583333333,0.9900683333333337,991.0058883333336,575.91625,19.126225,1.0032716666666663,576.0
994.7902777777771,20.118385555555555,0.9918291666666664,994.3619630555555,576.0016666666668,19.626474999999996,0.993114166666667,576.1
989.6875,20.618635416666667,1.00707,993.7758129166667,576.1016666666667,20.126724999999997,0.99484625,576.2
993.1172222222223,21.11888555555556,0.9967488888888888,992.0689719444441,576.2016666666666,20.626974999999998,0.9999333333333335,576.3
989.4722916666668,21.819235208333335,1.0079835416666671,990.3988572916669,576.3312500000001,21.327325,1.005095208333333,576.4
988.1816666666668,22.319485,1.0119816666666666,989.2439991666665,576.4016666666666,21.827575,1.0086625,576.5
986.0152777777777,22.719685833333337,1.0186166666666667,989.5308841666665,576.4816666666667,22.227774999999998,1.0077922222222222,576.6
986.7547222222222,23.31998527777778,1.016318611111111,986.5651486111112,576.615,22.828075000000002,1.0169077777777782,576.7
991.19125,24.020335000000003,1.0027043750000002,988.1848022916665,576.7312499999999,23.52842395833333,1.0119535416666665,576.8
993.3600000000001,24.520585,0.9962391666666667,991.3251658333334,576.8016666666666,24.02867,1.0023233333333332,576.9
989.4402083333335,25.020835208333335,1.0079914583333334,991.2606322916663,576.9016666666666,24.528924375,1.0024808333333337,577.0
982.0241666666667,25.521085000000003,1.0309599999999999,988.7882916666666,577.0016666666667,25.029175,1.0100316666666667,577.1
987.5626666666664,26.121385,1.013896666666667,985.5871028333333,577.1195,25.629470666666666,1.0199446666666667,577.2
991.2583333333333,26.921785000000003,1.0023795833333333,990.4114587500002,577.2408333333334,26.429869999999998,1.0050795833333335,577.3
990.1877777777777,27.255285,1.0056388888888887,991.1309994444445,577.295,26.76337,1.0028194444444445,577.4
989.4216666666665,27.922285000000002,1.0079883333333337,989.7720324999997,577.411388888889,27.43037,1.0069275,577.5
986.3747222222222,28.522585,1.0173980555555553,988.460676111111,577.5180555555556,28.03067,1.010941111111111,577.6
984.741111111111,29.122884999999997,1.0225347222222225,985.9589913888891,577.6180555555555,28.630970000000005,1.018701388888889,577.7
989.0185416666664,29.873260000000002,1.0092693750000004,986.7903020833334,577.7412499999999,29.381344999999996,1.016166666666667,577.8
990.251111111111,30.456885,1.0055744444444445,988.8097277777777,577.8211111111111,29.96497,1.009931111111111,577.9
989.1213888888888,31.190585000000006,1.0089097222222225,990.0389627777778,577.9277777777778,30.698670000000007,1.006177777777778,578.0
990.1925000000001,31.323985000000004,1.0056424999999998,990.0165566666666,577.9525,30.832069999999998,1.0062541666666667,578.1
988.6278333333335,32.1243855,1.010523166666667,988.8856888333336,578.1136666666665,31.6324725,1.0097001666666665,578.2
988.6766666666667,32.72468583333333,1.0103408333333335,988.5389433333333,578.2108333333333,32.232775,1.0108066666666666,578.3
989.3537499999998,33.22493583333333,1.0083075000000004,989.3207881249999,578.3016666666666,32.733025000000005,1.008333125,578.4
991.7695833333332,33.82523583333333,1.0008854166666665,989.3686733333334,578.41625,33.33332500000001,1.00826625,578.5
992.5166666666668,34.425535833333335,0.9987333333333335,992.336444791667,578.5189583333334,33.933625,0.9992806250000005,578.6
991.0819444444442,35.12588583333334,1.0029894444444445,991.9115877777778,578.6277777777777,34.633975,1.0005169444444446,578.7
989.67125,35.626135833333336,1.0071520833333332,990.5108266666666,578.7016666666667,35.134224999999994,1.0047362500000003,578.8
988.0095833333331,36.12638583333332,1.0124204166666668,989.6674291666668,578.8116666666666,35.634475,1.0072125000000003,578.9
987.1879999999999,36.68666566666666,1.0149345,987.9280496666663,578.9213333333335,36.194754999999994,1.0126465,579.0
992.8454166666666,37.627135833333334,0.9976133333333334,989.2564758333334,579.0793749999999,37.135225000000005,1.0086008333333332,579.2
991.9706249999995,38.427535625,1.0003241666666671,992.8935250000001,579.2362499999999,37.935625,0.9975222916666665,579.3
993.1043749999999,39.22793541666667,0.9969100000000003,992.6839652083337,579.3385416666667,38.736025000000005,0.9981437499999997,579.4
984.6758333333333,39.728185833333335,1.0230225,991.9205283333334,579.4016666666666,39.236275000000006,1.0005325,579.5
992.5151666666666,40.32848566666668,0.9986725000000006,990.2907971666665,579.5195,39.836575,1.0055116666666666,579.6
992.2888888888888,41.12888527777778,0.9994355555555556,992.6493836111113,579.6308333333333,40.636975,0.9983272222222221,579.7
993.1024999999998,41.629135833333336,0.9968329166666666,992.9965341666667,579.7016666666667,41.137225,0.9972858333333333,579.8
993.50875,42.029335833333334,0.9955237500000002,993.7041379166666,579.7816666666666,41.537425000000006,0.9950300000000003,579.9
985.9183333333333,42.529585277777784,1.018888888888889,991.0116433333335,579.8986111111111,42.037675,1.0032230555555555,580.0
989.8622916666668,43.22993520833334,1.0067670833333335,987.9349375000002,580.03125,42.738025,1.0126402083333332,580.1
990.4572222222222,43.996985555555554,1.0050594444444445,990.0254761111113,580.1411111111111,43.505075000000005,1.0063025,580.2
994.177222222222,44.46388527777778,0.9938119444444448,991.0385236111111,580.2113888888889,43.97197500000001,1.003339722222222,580.3
991.6866666666666,45.03083541666667,1.0011,993.3000974999999,580.29625,44.538925,0.9964395833333333,580.4
989.1095833333333,45.43103541666667,1.0091470833333336,992.9829587500002,580.3770833333333,44.939125,0.9973266666666666,580.5
989.2616666666664,46.13138516666667,1.0084858333333335,989.2252668333333,580.5314999999999,45.63947499999999,1.0086480000000002,580.6
988.0780555555555,46.931785277777784,1.0122011111111116,989.4159772222223,580.6308333333333,46.439875,1.0080602777777774,580.7
988.270833333333,47.432035000000006,1.0115775,988.6312641666667,580.7016666666667,46.940125,1.0104916666666663,580.8
990.802222222222,47.932285277777765,1.0037919444444445,988.9156997222221,580.8016666666666,47.44037361111111,1.0096022222222225,580.9
993.8445833333332,48.43253541666667,0.9946858333333334,990.3691879166666,580.9016666666668,47.940625000000004,1.005139166666667,581.0
990.9080555555554,48.932784999999996,1.0036058333333338,992.2614733333335,581.0016666666668,48.440875000000005,0.999453611111111,581.1
990.5670833333332,49.63313499999999,1.0045381250000005,991.2685514583333,581.13125,49.14122458333333,1.002462291666667,581.2
992.1820833333331,50.23343541666666,0.9996054166666667,991.1050904166667,581.21625,49.741524999999996,1.0029170833333332,581.3
989.6849999999997,50.800385,1.007216944444444,990.6797224999999,581.3180555555556,50.308475,1.004191111111111,581.4
992.5995833333332,51.133885,0.9983237499999996,990.5334300000001,581.3870833333334,50.64197500000001,1.0046379166666666,581.5
991.1230555555553,51.800884999999994,1.0027986111111111,991.2445147222222,581.515,51.308974166666665,1.002453611111111,581.6
991.8489583333331,52.48455999999998,1.0006364583333331,991.3414825000001,581.63625,51.99264750000001,1.0021460416666665,581.7
990.4077777777774,53.00148500000001,1.0049275,990.9667547222222,581.7144444444444,52.50957333333334,1.003263888888889,581.8
990.3454166666667,53.635135,1.0053808333333332,991.0952429166665,581.79625,53.14322041666666,1.002932083333333,581.9
989.7416666666666,54.135384999999985,1.0071663888888887,990.8810927777781,581.8919444444443,53.64347194444443,1.0036733333333334,582.0
989.1786111111111,54.735685,1.0090969444444446,989.7825922222223,582.0180555555556,54.24377416666667,1.0071180555555554,582.1
986.7716666666666,55.235935000000005,1.0161670833333332,988.1939166666667,582.1016666666667,54.744020416666665,1.0120120833333333,582.2
988.6427777777776,55.736185,1.0104569444444442,988.0752594444444,582.2016666666666,55.244272499999994,1.0122577777777777,582.3
988.3537499999998,56.236435,1.0112845833333333,988.2765070833334,582.3016666666666,55.744525,1.0115449999999997,582.4
989.4349999999998,56.83673500000001,1.0079635416666666,988.9945831250002,582.4189583333333,56.34482229166667,1.0093191666666668,582.5
989.3035416666665,57.637135,1.0086847916666668,990.1941841666668,582.5385416666667,57.14522499999998,1.0057745833333331,582.6
984.6222222222218,58.33748499999999,1.022936111111111,987.756138888889,582.6277777777777,57.845571666666665,1.0133502777777776,582.7
985.2402777777775,59.00448500000002,1.0209997222222222,983.4790230555554,582.7313888888889,58.512575000000005,1.026513611111111,582.8
987.2927777777776,59.471385000000005,1.014773888888889,984.4892724999999,582.8113888888888,58.9794736111111,1.0233738888888888,582.9
987.6958333333331,60.038335,1.0135595833333333,988.7803183333334,582.8962500000001,59.54642416666667,1.010145,583.0
986.8677083333336,60.638634999999994,1.0158833333333337,987.8807081250001,583.0166666666668,60.14672499999998,1.0128899999999996,583.1
989.705,61.138884999999995,1.0070375000000003,986.6918758333335,583.1016666666667,60.6469725,1.0164275,583.2
988.6166666666666,61.539084999999986,1.0104616666666664,988.2302924999998,583.1816666666667,61.047173055555554,1.011643888888889,583.3
987.9718749999997,62.239434999999986,1.012706041666667,987.5833752083335,583.3289583333334,61.747524999999975,1.0136935416666666,583.4
985.6843749999994,63.039835000000004,1.0198595833333333,988.6751458333334,583.4385416666668,62.54792479166668,1.010655,583.5
986.1816666666667,63.540085000000005,1.0182541666666667,986.5757774999998,583.5016666666667,63.04817500000001,1.0171400000000002,583.6
986.1454166666667,64.040335625,1.018193541666667,984.6411910416664,583.6016666666667,63.54842499999999,1.0229127083333336,583.7
981.4270833333331,64.64063625000001,1.032920416666667,985.3625620833333,583.71625,64.148725,1.0206566666666665,583.8
986.5666666666663,65.14088555555556,1.0169622222222223,984.0417213888886,583.8016666666666,64.64897500000001,1.024773888888889,583.9
986.6439583333331,65.84123625000001,1.0166989583333332,986.72179875,583.9312500000001,65.349325,1.016474791666667,584.0
989.5141666666667,66.34148499999999,1.0078133333333332,987.6795150000002,584.0016666666667,65.849575,1.0135391666666669,584.1
987.7802083333331,66.841735625,1.013055625,987.4964093749999,584.1016666666667,66.349825,1.0139966666666667,584.2
988.1955555555554,67.54208611111112,1.0118552777777778,987.6816486111109,584.2277777777776,67.05017500000001,1.0134,584.3
987.6477777777776,68.14238611111108,1.0134741666666665,988.2567874999999,584.3180555555556,67.65047499999999,1.0116444444444443,584.4
986.7699999999999,68.64263541666666,1.0162087499999999,987.4172220833333,584.4016666666668,68.15072500000001,1.01420375,584.5
986.5924999999997,69.04283583333333,1.0168954166666668,987.0396729166669,584.4816666666667,68.55092499999999,1.0154108333333336,584.6
988.0688888888888,69.54308611111111,1.012367222222222,987.5500324999998,584.598611111111,69.05117499999999,1.0139091666666666,584.7
987.1095833333333,70.04333583333333,1.0152908333333335,987.3313604166666,584.7016666666667,69.55142499999998,1.0146062500000002,584.8
990.6916666666665,70.64363562499996,1.0042727083333336,988.5462222916668,584.8189583333333,70.15172500000001,1.010866666666667,584.9
988.2916666666665,71.34398583333332,1.0115938888888891,990.3303333333331,584.9277777777778,70.852075,1.005385,585.0
988.7720833333332,71.94428541666666,1.0101791666666666,988.3017424999999,585.02625,71.452375,1.0115770833333333,585.1
986.1929166666665,72.14438583333333,1.0180404166666668,987.8708124999999,585.0670833333334,71.652475,1.0129016666666668,585.2
990.9370833333332,72.64463583333331,1.0035683333333334,988.4799791666668,585.1770833333334,72.15272499999999,1.0110754166666667,585.3
984.726458333333,73.244935625,1.0226366666666662,987.8209820833335,585.3116666666667,72.753025,1.0130979166666665,585.4
985.8008333333329,74.04533583333333,1.0193127083333338,984.5840549999998,585.4385416666668,73.55342499999998,1.023101458333333,585.5
990.1791666666667,74.545585,1.0055891666666665,986.0172074999999,585.5016666666667,74.05367500000001,1.0186125,585.6
986.310625,75.04583583333333,1.0176402083333336,987.2397120833331,585.6016666666666,74.55392500000002,1.0147858333333333,585.7
985.5822222222222,75.74618527777777,1.019800555555556,985.9556441666664,585.7277777777776,75.25427499999999,1.018699722222222,585.8
987.92875,76.24643583333334,1.012535,986.418340416667,585.8016666666666,75.75452499999999,1.0172124999999999,585.9
984.1849999999997,76.74668555555554,1.0243697222222226,985.7217225000002,585.9016666666666,76.25477500000001,1.0194413888888887,586.0
989.7654166666667,77.44703562500001,1.0072841666666668,987.9059510416664,586.0312500000001,76.955125,1.0129627083333335,586.1
985.5158333333334,77.94728583333334,1.0202616666666666,989.3202916666668,586.1016666666667,77.45537500000002,1.0086275,586.2
987.1845833333332,78.24743541666668,1.0149925000000002,987.1034312499997,586.1616666666667,77.75552499999999,1.0153804166666667,586.3
987.5608333333331,78.847735625,1.0138822916666672,986.5945279166672,586.309375,78.355825,1.01685375,586.4
984.1316666666664,79.6814858333333,1.0244461111111116,987.2148094444445,586.4544444444443,79.189575,1.0149008333333334,586.5
988.4262499999999,79.84823499999999,1.0110254166666668,987.1857570833334,586.4816666666667,79.356325,1.0149741666666665,586.6
986.4370833333332,80.64863562500001,1.0173054166666666,986.1282537499997,586.6089583333334,80.15672500000001,1.0182622916666666,586.7
984.7777083333332,81.44903562499998,1.0224339583333333,985.3413793750004,586.7385416666666,80.95712499999999,1.0206856249999998,586.8
985.7041666666668,81.94928499999999,1.0194391666666667,984.9630975,586.8016666666666,81.45737500000001,1.0218325000000001,586.9
988.1354166666662,82.44953583333334,1.0121262500000001,985.4669583333333,586.9016666666666,81.95762500000002,1.0202627083333333,587.0
986.2930555555553,83.14988527777777,1.0177086111111113,988.3694358333333,587.0277777777778,82.657975,1.0113636111111108,587.1
987.2301666666667,83.95028533333335,1.0148470000000003,987.2505278333332,587.1431666666666,83.45837500000002,1.0147946666666667,587.2
989.1294444444442,84.88408555555556,1.0090000000000001,987.9691705555555,587.2575,84.392175,1.0125863888888889,587.3
986.1929166666665,85.05083541666666,1.01797875,987.7477566666665,587.2816666666666,84.558925,1.0132366666666666,587.4
980.477708333333,85.8512352083333,1.0358175,985.1580243749999,587.4089583333333,85.35932500000001,1.021240416666667,587.5
984.6795833333331,86.45153541666667,1.0228608333333336,981.1110425,587.51625,85.959625,1.03385625,587.6
984.9274999999998,86.95178583333332,1.0221325,983.1904454166665,587.6116666666667,86.45987500000001,1.0274795833333334,587.7
987.4747916666665,87.40201020833331,1.0142404166666668,985.6904408333335,587.7066666666667,86.91009999999999,1.0197895833333332,587.8
982.5702083333331,88.25243541666669,1.029337291666667,985.1147256249998,587.8335416666666,87.76052499999999,1.02150875,587.9
978.1758333333333,88.75268583333333,1.0431008333333334,982.4324433333335,587.9016666666666,88.26077500000001,1.0297566666666669,588.0
984.2452083333329,89.25293520833334,1.0240702083333328,981.7760489583333,588.0016666666667,88.761025,1.031818125,588.1
985.135,89.95328527777777,1.0214366666666668,984.5798991666666,588.1277777777777,89.46137500000002,1.0230619444444442,588.2
982.4399999999997,90.70366020833332,1.029732291666667,983.9503816666667,588.2412499999999,90.21174999999998,1.0250458333333334,588.3
982.5758333333329,91.2872852777778,1.029223888888889,982.8964447222222,588.3211111111111,90.795375,1.0283063888888888,588.4
985.7527777777773,91.95428555555553,1.019240277777778,983.7260233333333,588.411388888889,91.46237500000001,1.0256369444444444,588.5
986.5286111111111,92.55458527777779,1.0171455555555555,986.2760269444448,588.5180555555557,92.062675,1.0177233333333333,588.6
985.5186111111107,93.15488527777777,1.020280277777778,986.1661297222222,588.6180555555555,92.66297500000002,1.0182216666666668,588.7
985.7469444444445,93.75518527777777,1.0193455555555555,985.0915555555554,588.7180555555556,93.26327499999998,1.021544166666667,588.8
987.5786666666665,94.55558516666665,1.013695,986.5338724999999,588.8431666666668,94.063675,1.0169268333333332,588.9
981.8588888888888,95.35598527777778,1.0314827777777777,986.1950969444447,588.9308333333333,94.86407499999999,1.0180008333333332,589.0
985.2733333333332,95.85623499999998,1.0208537500000003,984.0435337500002,589.0016666666667,95.364325,1.0246899999999999,589.1
984.7749999999997,96.25643541666666,1.0223975,983.4729658333332,589.0816666666668,95.76452416666666,1.0264558333333333,589.2
979.3991666666667,96.756685,1.0392780555555556,982.7394027777777,589.1986111111112,96.264775,1.0287916666666665,589.3
984.9024999999999,97.35698500000001,1.0220525,981.4585655555555,589.3180555555556,96.86507166666667,1.0328225,589.4
985.1411111111112,97.95728527777776,1.0213397222222222,984.6838569444442,589.4180555555556,97.46537194444443,1.0227572222222223,589.5
981.1966666666667,98.557585,1.0336229166666666,984.1915637500001,589.52625,98.06567500000001,1.0242920833333333,589.6
983.3480555555556,98.891085,1.0268849999999998,982.9874586111112,589.5919444444444,98.39917305555556,1.0280380555555557,589.7
983.9366666666666,99.458035,1.02515,982.3887295833333,589.6962500000001,98.96611999999999,1.0299091666666664,589.8
988.520833333333,99.85823541666667,1.0107383333333333,985.3289795833333,589.7770833333333,99.36632416666664,1.0207404166666665,589.9
984.4152777777776,100.49188499999997,1.0235788888888893,986.1714766666664,589.935,99.99997444444448,1.0181108333333335,590.0
982.9329166666665,100.95878499999999,1.0283154166666673,984.1200347916671,590.0112500000004,100.46687125,1.0245554166666668,590.1
985.3486111111112,101.75918527777782,1.0206644444444446,983.2394594444444,590.1180555555555,101.26727416666668,1.0273158333333332,590.2
986.5672222222222,102.35948499999999,1.017086388888889,985.2262219444443,590.2180555555556,101.86757416666666,1.0211241666666664,590.3
990.1904166666665,102.859735,1.0059445833333336,986.7478675000001,590.3016666666666,102.36782000000001,1.0164454166666668,590.4
984.7436111111108,103.359985,1.0226772222222222,987.961725833333,590.4016666666666,102.86807000000002,1.0127916666666663,590.5
982.0761111111109,103.96028499999998,1.030921111111111,984.478180555556,590.5180555555557,103.46837000000001,1.0235369444444444,590.6
982.5225000000002,104.36048499999998,1.0295266666666667,983.0670974999999,590.5816666666667,103.86857000000002,1.0278216666666666,590.7
980.977708333333,104.86073500000002,1.0342958333333334,982.0456416666666,590.699375,104.36882000000003,1.0310004166666666,590.8
986.476875,105.71115999999999,1.0171631250000002,983.4109829166669,590.8485416666666,105.21924500000002,1.0267158333333333,590.9
984.693333333333,106.161385,1.0228129166666666,984.7176458333334,590.9062500000001,105.66946999999998,1.0226650000000002,591.0
990.5941666666666,106.66163499999999,1.0049183333333334,986.88811875,590.9816666666666,106.16972,1.0160545833333332,591.1
986.6551666666667,107.36198500000002,1.0166093333333335,987.2831723333335,591.1274999999999,106.87006999999997,1.0148288333333335,591.2
987.2125,108.062335,1.0148383333333333,987.7741524999998,591.2208333333333,107.57042000000001,1.0131195833333335,591.3
985.0220833333332,108.46253499999999,1.0216912500000002,987.2426458333331,591.2816666666666,107.97062,1.0147737499999998,591.4
978.6133333333333,108.862735,1.041775,984.9761325000003,591.3770833333333,108.37082,1.0218516666666666,591.5
982.4183333333334,109.56308499999997,1.0298356666666668,981.2888413333333,591.5315000000002,109.07116999999997,1.0333846666666662,591.6
980.9358333333331,110.46353500000002,1.03449125,981.8880337500001,591.6608333333332,109.97161999999999,1.0314925,591.7
977.9756249999999,110.76368500000002,1.0437706250000005,980.8746806250001,591.7089583333334,110.27177000000002,1.034660833333333,591.8
986.8705555555553,111.56408499999999,1.0159127777777779,980.7859122222222,591.8144444444446,111.07216999999999,1.0350049999999997,591.9
978.0075000000002,112.164385,1.0436974999999997,984.7750424999999,591.9416666666667,111.67246999999999,1.0225041666666668,592.0
987.9611111111109,112.29778499999999,1.0126008333333334,984.349575,591.9652777777778,111.80587000000001,1.0238347222222222,592.1
987.4266666666663,113.064835,1.0143225000000007,986.0503825,592.1239583333332,112.57292,1.0185720833333327,592.2
988.5097222222224,113.76518500000002,1.0107863888888886,988.5571344444444,592.2277777777776,113.27327,1.0107727777777777,592.3
983.8435416666666,114.46553499999997,1.0252968750000007,986.886697708333,592.3312500000001,113.97362000000004,1.0158389583333334,592.4
979.1966666666668,114.96578499999998,1.039825,983.8591649999998,592.4016666666666,114.47386999999999,1.0252450000000002,592.5
985.0191666666666,115.26593500000001,1.021713333333333,982.4344304166666,592.4616666666667,114.77402000000001,1.0297283333333334,592.6
986.8520833333331,115.666135,1.0159358333333335,983.90748625,592.5625,115.17422,1.025130833333333,592.7
986.1070833333332,116.41651000000002,1.0184058333333332,986.3135870833331,592.74625,115.924595,1.0177127083333335,592.8
984.5349999999996,116.766685,1.0232911111111114,986.7457913888888,592.8083333333333,116.27477000000002,1.0163886111111113,592.9
983.4712499999997,117.467035,1.0265104166666668,984.3608616666669,592.8862499999999,116.97512,1.0237920833333334,593.0
985.191111111111,117.96728500000002,1.0210997222222222,983.5217916666666,592.9919444444445,117.47537000000001,1.0263752777777777,593.1
984.6791666666668,118.367485,1.0228191666666666,984.4188749999998,593.0816666666667,117.87557,1.0235366666666668,593.2
984.0606666666662,118.96778499999999,1.0247038333333338,984.5816530000003,593.2176666666668,118.47586999999999,1.023051333333334,593.3
986.1908333333332,119.86823499999997,1.0180158333333331,984.485374583333,593.3608333333333,119.37632,1.0233795833333332,593.4
986.859583333333,119.86823499999998,1.0160845833333332,984.1849158333334,593.3616666666667,119.37632,1.0243175,593.5
987.8547222222221,120.56858499999998,1.0127786111111114,987.2683427777777,593.4883333333333,120.07666999999998,1.0147208333333333,593.6
989.2758333333331,121.06883500000002,1.0086850000000003,988.3426941666667,593.5970833333333,120.57692000000002,1.0113612500000004,593.7
984.886875,121.66913499999997,1.0223043749999998,987.0409445833333,593.7189583333333,121.17721999999999,1.0155647916666664,593.8
987.6227777777775,122.36948500000001,1.0136483333333333,986.196296111111,593.8277777777779,121.87757,1.0181536111111114,593.9
986.8383333333335,122.769685,1.0158541666666667,987.001625,593.8816666666667,122.27776999999999,1.0155900000000002,594.0
987.7958333333331,123.36998499999999,1.0130938333333332,987.3534748333332,594.0176666666667,122.87807000000005,1.0144704999999998,594.1
987.3479166666667,124.070335,1.0144758333333332,988.0652433333335,594.1208333333333,123.57842,1.0122545833333334,594.2
989.0174999999999,124.570585,1.0094841666666667,987.1754316666668,594.2016666666666,124.07867,1.0149725,594.3
988.2930555555553,125.17088500000003,1.0116077777777777,988.7875797222223,594.3180555555556,124.67896999999996,1.010140833333333,594.4
986.0283333333332,125.67113499999999,1.0185125,988.8703616666666,594.4016666666668,125.17922,1.0098862499999999,594.5
984.6522916666664,126.27143500000004,1.022804375,985.478757291667,594.5189583333333,125.77952,1.0202670833333334,594.6
988.4739583333331,127.07183499999998,1.0109289583333336,986.6780520833332,594.6385416666666,126.57991999999997,1.01649375,594.7
986.140625,127.87223520833334,1.018153125,987.21315,594.7385416666666,127.38032145833334,1.0148333333333335,594.8
981.71,128.5725858333333,1.032035,985.5503191666667,594.8508333333333,128.080675,1.0200191666666665,594.9
987.4777777777773,128.7059861111111,1.0140452777777775,985.8933099999999,594.8719444444444,128.21407500000004,1.0189602777777778,595.0
982.3641666666665,129.37298583333333,1.0299747222222222,984.9536525000003,595.0083333333334,128.88107499999998,1.0219213888888887,595.1
982.9433333333333,130.07333604166664,1.0281143750000001,983.0419341666661,595.13125,129.581425,1.0278422916666667,595.2
984.8720833333332,130.67363625,1.0221529166666667,983.1144174999998,595.21625,130.181725,1.0275979166666669,595.3
987.5183333333333,131.32396041666672,1.0140100000000005,985.2026420833334,595.3289583333333,130.83205,1.02113,595.4
983.7674999999999,131.77418666666665,1.0256929166666668,986.3403120833333,595.4062500000001,131.282275,1.0176783333333332,595.5
983.493333333333,132.47453583333333,1.0265114583333335,985.8297539583331,595.5139583333333,131.98262500000004,1.01930375,595.6
986.1054166666667,133.07483583333337,1.018374583333333,983.625,595.6162499999999,132.58292500000002,1.0260737499999997,595.7
986.1804166666666,133.67513625,1.018003125,985.2502354166664,595.7189583333333,133.18322499999996,1.0209706250000001,595.8
982.9508333333333,134.27543583333332,1.0281979166666668,985.8030558333334,595.8162500000001,133.783525,1.0192125,595.9
981.221944444444,134.77568583333334,1.0335150000000004,982.8456716666666,595.9016666666666,134.283775,1.0284888888888888,596.0
986.0283333333333,135.17588583333333,1.0183449999999998,982.1827641666667,595.9816666666667,134.683975,1.0305341666666668,596.1
985.6872916666667,135.6761358333333,1.019604375,984.7943677083335,596.0993749999999,135.18422500000003,1.0223168749999998,596.2
985.8604166666665,136.27643625,1.0189708333333332,985.7647566666665,596.21625,135.784525,1.0193341666666667,596.3
